"time","ID","KPI1","KPI2","KPI3"
5,"ID247",1.55211737198507,7.52501389343463,79.5048849847067
6,"ID247",0.207609713394722,-16.8475319948718,34.3850764172184
7,"ID247",0.755872755139785,-1.90238109058519,82.446522312785
8,"ID247",-1.24512314953843,-18.7915009914905,20.3717467954541
9,"ID247",0.337705147340777,4.34389746560496,108.890794139271
10,"ID247",-0.453343137920089,7.44676824066715,106.102299272653
11,"ID247",-0.488233487214188,-19.0037745557429,91.2314435167273
12,"ID247",-0.0774573857570156,16.840094505721,291.725089657236
13,"ID247",-0.312951966513209,-0.0239453364287119,46.4134202325236
14,"ID247",0.173534484632803,40.0575350538078,173.027088240094
15,"ID247",-0.481324545199488,41.6000752184852,-307.244221273185
16,"ID247",0.409285226101183,8.16933194949642,99.5257460840435
17,"ID247",-0.759507160732257,0.0605737691368429,5.44611830215931
18,"ID247",0.0362426843304817,56.9652335987665,285.266734051495
19,"ID247",-0.323478766584053,17.6115768501512,200.52535999241
20,"ID247",0.970488909770073,28.1179800347448,352.977165643892
21,"ID247",0.930468455564977,15.897123370348,-137.361858495029
22,"ID247",0.00538450507706032,22.1187421726219,-112.200548537242
23,"ID247",0.5272392488575,12.9398511767574,11.5505991680586
24,"ID247",-1.22611792648138,27.0675876586543,12.6237279440063
25,"ID247",-1.45120042407022,22.1645610276762,-123.501277294611
26,"ID247",0.232936608354734,29.3906360121911,-0.811463633754769
27,"ID247",-0.379067700555718,16.2885543188312,228.222046076737
28,"ID247",0.132093068306464,-14.9578093397764,215.325672759199
29,"ID247",2.38880709065614,-20.0931280298545,108.39297914825
30,"ID247",2.91222774327206,17.1689611279298,516.660596538283
31,"ID247",-0.84068674572201,-12.926545546257,96.6378313104697
32,"ID247",1.44383127491721,26.7006024747577,-165.581621819991
33,"ID247",0.311848312876778,4.63583098303418,-5.02527165869091
34,"ID247",1.05633415119062,44.3900864653034,206.112546897214
35,"ID247",-0.0718782582618401,-7.71133502559588,-95.6269337263906
36,"ID247",0.0348333578222883,3.16710354823007,39.1151222487704
37,"ID247",-2.47111793307733,-17.9064817399292,98.1861322027645
38,"ID247",0.811734945140903,-25.0401185554584,351.641538090194
39,"ID247",0.464933469625143,24.2302198302174,-93.7586725522294
40,"ID247",-0.7286592206058,-14.1916256295704,-392.681123794399
41,"ID247",1.26868232633432,38.175689212067,-4.16707119598314
42,"ID247",-1.38825645194763,17.1194792605435,337.022124380591
43,"ID247",-0.818474550309101,-1.71947355791583,279.959781294615
44,"ID247",-0.0707246929858009,18.2141282055786,71.5729418434149
45,"ID247",-0.0499973215305232,16.1060888625008,105.292488349383
46,"ID247",-1.45465048343115,21.3777333503451,-305.886143387398
47,"ID247",-0.897735076805743,25.2352978183897,-157.63030432808
48,"ID247",1.32392496618992,23.9917000421359,84.0329959537868
1,"ID248",-0.92786005992678,-1.06737946402484,-222.021787670383
2,"ID248",-1.09718637624322,19.5273927044629,4.35489160335617
3,"ID248",0.322099061095333,20.3714118922697,190.538059743305
4,"ID248",2.78060273116669,13.0753825252534,432.148585912133
5,"ID248",-0.107231959992291,16.7375231760528,339.065074551676
6,"ID248",1.34527288869701,23.0601260257105,107.307868957444
7,"ID248",0.468719592221225,-0.604353242565123,54.8463087249854
8,"ID248",-1.08886479079619,6.68127100062101,34.5391752233683
9,"ID248",0.428480679149882,19.5628234059297,38.4155155953475
10,"ID248",1.71901766357141,4.48837483014812,403.062496293978
11,"ID248",-0.119218113349136,17.9168777379704,197.735135476812
12,"ID248",0.205109325090812,12.3695022137163,412.655666252305
13,"ID248",-0.47899168631181,25.0872633849612,151.066655838119
14,"ID248",1.27992253225032,-25.9799193364646,176.533501556508
15,"ID248",-0.592247093924665,34.8703407675273,-75.2332592104589
16,"ID248",-0.670276431621131,-0.144947462440861,203.775904668424
17,"ID248",0.617644707844488,29.9972279091869,-65.6547725973074
18,"ID248",0.0972222355504725,-11.824589923844,79.8872719533664
19,"ID248",-0.469890980294117,-22.0973708165192,288.786141525087
20,"ID248",-1.62317637496803,10.745145018452,168.443173593441
21,"ID248",0.374949561657158,10.3757250981786,95.8504602296288
22,"ID248",0.0438864960226117,19.105334441616,288.096615225958
23,"ID248",1.42659523508865,17.8929092015009,395.778185823474
24,"ID248",0.104746071665288,20.2336146697031,291.22563861688
25,"ID248",0.772292797622531,20.7439575990528,186.44844499478
26,"ID248",-0.896800767072595,8.39346926122208,153.368709715255
27,"ID248",2.97908327672851,9.52559471921183,690.318274704829
28,"ID248",0.509403211577659,20.9859755573447,-16.5634668864479
29,"ID248",0.890726192015442,-19.6743959055388,261.907448267684
30,"ID248",0.709699016893445,33.3483842103284,82.6522552828729
31,"ID248",-0.783774901180284,-9.75996855099463,403.642756916266
32,"ID248",0.545733556605113,47.1169363872585,-84.9711167061317
33,"ID248",-1.73808743339276,-32.3499635238214,-200.01889539759
34,"ID248",-0.00963076154647911,35.7884800165267,7.00118968193007
35,"ID248",-0.113710096216627,36.1860174076586,240.376657745097
36,"ID248",-0.00137298487487772,20.1570418284398,-61.1817426739565
37,"ID248",-1.52242207562288,10.680972980259,-44.032978732294
38,"ID248",0.414861881912946,54.4018304548758,394.567404166599
39,"ID248",-0.285972739104619,-8.41309681502964,249.334664918927
40,"ID248",-1.37934016299809,-19.5809878415179,485.824878574158
41,"ID248",0.412467977018751,17.4619121317578,200.80809790253
42,"ID248",-0.884374307585542,13.3462572452595,-35.6162359864578
43,"ID248",-0.206334637875053,18.0762463456929,-53.2504240807185
44,"ID248",-0.0769424463711858,43.5809516874045,166.911821416622
45,"ID248",0.123584873145669,1.79075527253977,214.927009665633
46,"ID248",1.680071976448,9.77139835593623,-4.5385388253939
47,"ID248",0.958108786614603,3.02085303346726,282.726450785638
48,"ID248",1.4127534456724,-43.406076953839,344.549116682182
1,"ID249",0.0711791773026667,-5.87926180934265,-177.025149638397
2,"ID249",1.79738984576012,39.0397829216003,-0.501355005419654
3,"ID249",-0.471852265958846,-8.68901237322132,141.707246563104
4,"ID249",-0.936915752005655,39.3735225969565,59.9345671786558
5,"ID249",0.0474921027816009,23.2068863417063,424.480348056763
6,"ID249",-0.155921594213894,7.51963370881236,-122.118823656192
7,"ID249",-0.744927211096639,-3.34352361964674,58.3037594644998
8,"ID249",1.05378346084147,13.2084793270374,111.099981861923
9,"ID249",0.225472983205515,15.803985143717,163.423948829876
10,"ID249",0.938699068064857,10.4560734373343,195.31178317785
11,"ID249",-0.339157256019273,14.287003903619,235.545840096479
12,"ID249",-1.75438998210367,14.2969725348032,235.891830990148
13,"ID249",0.239743168721385,-7.69701497716706,51.1456243458319
14,"ID249",-1.02044021664617,13.0204207853689,-18.9536877634974
15,"ID249",0.788865898710577,20.445331210145,329.234041275346
16,"ID249",0.272827784094826,19.66304313066,38.8291852379463
17,"ID249",-1.0247110286257,23.631883988849,233.210349964766
18,"ID249",1.32594895617943,-25.899224339961,-69.0769470944554
19,"ID249",-0.224299113254438,30.0180697931632,264.730391633304
20,"ID249",-0.437706240608741,-11.8283542467366,193.057498462829
21,"ID249",1.00293732068713,-12.5580849103821,-259.16701168935
22,"ID249",-0.413826730595029,37.7378990770622,210.55814003752
23,"ID249",0.317353171711946,-8.2255251326037,-24.1508129924618
24,"ID249",-0.425464913446795,27.3403484806495,367.70038124581
25,"ID249",-1.0265591496394,21.2803944229863,292.509769309797
26,"ID249",0.695988815981501,18.7482048747447,186.458487901403
27,"ID249",0.482896973178607,6.72884979469062,21.477669306396
28,"ID249",0.359901734517241,-3.37915445360578,-149.382805565069
29,"ID249",0.271716570805853,18.7978727527195,190.209557681523
30,"ID249",-1.19026407855814,-10.7950244099794,67.7032650651238
31,"ID249",-1.45960294393829,18.1785823942963,420.642698928458
32,"ID249",0.528925377009051,19.7487057692841,332.941457839213
33,"ID249",-0.34245123882142,-0.899746663012008,24.1459393059862
34,"ID249",0.539820202716264,20.9735096496988,687.345198437359
35,"ID249",0.126595000342972,14.0487118215764,288.645923891433
36,"ID249",-0.428326096536834,50.8365406557189,355.351804793673
37,"ID249",-1.23067557446872,-15.3247864847345,-54.4823231423538
38,"ID249",0.959403770059801,-13.7423759125741,-206.816748641871
39,"ID249",-0.325656256726224,48.0413642100696,87.1345033145469
40,"ID249",0.340269372768577,19.4524880731634,-68.6207016032751
41,"ID249",0.558969610175936,27.0823400121934,207.926528641706
42,"ID249",-0.337965951543367,-12.7770673259842,-15.0209223821817
43,"ID249",-0.673700090170543,14.6666858015863,-133.215655700627
44,"ID249",-0.62940307528189,-8.87798020292834,-183.353834129395
45,"ID249",-1.42712364587122,-0.878714664911303,197.58734668561
46,"ID249",2.45447155183286,17.3285674763548,179.998277105491
47,"ID249",2.08731536109,-14.0553160293825,6.21094627978307
48,"ID249",0.746741388890633,1.53911883695713,-162.09076494003
1,"ID250",2.11280609399427,32.1314372802849,-220.829689345421
2,"ID250",-0.204754148507725,22.0340477546107,-232.891428768491
3,"ID250",-1.56906423860765,5.46582388295799,127.64641146271
4,"ID250",-1.03667884224781,-6.5472513844878,511.279002263166
5,"ID250",-0.282864880064589,-27.228345054134,20.7762225260338
6,"ID250",-0.574968785552755,10.8882776951708,55.3719430631534
7,"ID250",0.0717150160660506,27.266629382398,668.348564647793
8,"ID250",0.663528964720875,7.19068208549579,-36.1857959698517
9,"ID250",0.429845374888001,11.2778799231356,273.695895157461
10,"ID250",0.23318681286709,7.63939815734538,274.091690098394
11,"ID250",-0.37989048039976,18.145296520517,305.809449686293
12,"ID250",-0.161076013779927,-3.74385223927794,279.751272330363
13,"ID250",-0.141054839804192,10.1034827096848,259.882574672282
14,"ID250",0.792371645517987,-27.0975556459312,36.3580553597824
15,"ID250",-0.632086313850305,28.5034669222311,249.762556340207
16,"ID250",-1.25772549394805,70.1551995670032,229.275755235749
17,"ID250",0.312105782476114,-2.59220723241018,51.8033902395382
18,"ID250",-0.102133562272759,19.5849667343352,195.960391434635
19,"ID250",0.8680355883363,-13.7379336901906,387.95579277178
20,"ID250",-0.303818216856777,-9.32845234878116,-92.6756478011599
21,"ID250",-0.694642340427189,25.1338695434087,315.586365828586
22,"ID250",1.77161137663332,33.2682113803806,-89.2414206109571
23,"ID250",-0.666664093021859,21.8422506853471,-262.242012672464
24,"ID250",0.470604529491027,-5.09848674751235,194.386515768905
25,"ID250",-1.30471175637242,2.85600166288955,180.911417644591
26,"ID250",0.465671922530064,13.7678298818083,215.908843465239
27,"ID250",0.366954341550552,-11.0520004390493,162.039387138481
28,"ID250",-2.1112673438072,-2.90478132521306,380.010412322807
29,"ID250",0.298824276297011,2.33608248650987,-207.843145451455
30,"ID250",2.31468745534445,-10.5044411299167,287.888457366931
31,"ID250",-0.84485867452629,8.54466283361754,-2.12646692941576
32,"ID250",-0.224729313394125,9.478813350365,122.821577123705
33,"ID250",-0.217199014265995,3.8233680978267,46.5883759232543
34,"ID250",-0.104433473295116,4.06454614190138,167.694990174206
35,"ID250",-0.243299326363589,41.523914617434,157.138208898
36,"ID250",0.413474622306573,63.2264574954162,-189.922574546294
37,"ID250",1.16332638995965,20.4421090800607,165.551538006766
38,"ID250",-1.44629133578803,10.4954438745627,-13.061029780555
39,"ID250",0.447122341876214,21.0122755976086,128.525632643598
40,"ID250",-1.03459417359911,9.20770324085876,248.673107387217
41,"ID250",0.905541144195142,4.81698534564864,-216.750850178173
42,"ID250",1.47471427691331,-12.1843608315435,-297.915850084776
43,"ID250",0.0542705873882066,-16.7455897376637,72.3081551297396
44,"ID250",1.41920196132401,15.8382376994105,220.905664563518
45,"ID250",-0.588196920276537,18.716874784245,-198.472246124524
46,"ID250",-0.786382783851971,-0.300072675888883,-91.4002959294885
47,"ID250",0.32660073013908,16.8625175420532,340.740849941011
48,"ID250",-0.729665527237784,2.40954058363585,-259.191068990366
1,"ID251",-1.53597609290918,-16.3516857266851,76.410000977445
2,"ID251",-0.816095715668785,43.9892227481337,171.118753031324
3,"ID251",-0.125996827895124,1.99770448471986,141.294258155291
4,"ID251",0.058890782667645,-1.52924546661593,94.463945446234
5,"ID251",-0.126962166385585,-14.8135736657566,-45.9472723093371
6,"ID251",0.320079286213617,1.08781690874912,156.4916173837
7,"ID251",-0.20385715752408,42.7838408084886,302.649541795641
8,"ID251",0.088619945211286,5.29680157091367,-178.325928865908
9,"ID251",0.985403269794487,-12.8092248180217,23.4177744973555
10,"ID251",-0.0619710467483005,12.5019827822647,-129.403480994823
11,"ID251",3.28689500150635,14.2790749503223,229.957574093973
12,"ID251",1.79106880603592,46.2381639700152,157.689091678442
13,"ID251",-0.798975709079798,-0.215201009062401,425.747512752012
14,"ID251",-0.00756242394532394,7.8312556980315,175.541004085199
15,"ID251",-0.960382178871433,-16.8089280181539,742.710084783185
16,"ID251",-0.353964860650243,32.7933644592699,280.746865299665
17,"ID251",-1.52249469549849,39.9817775044261,-134.561848290615
18,"ID251",-1.26546892699846,-12.9943842789404,171.230748744357
19,"ID251",1.58660978375353,-2.18687945925743,-63.3852531327801
20,"ID251",0.0706234144538718,-7.11941651813567,-93.315109178886
21,"ID251",0.582162105284801,7.33211979759894,9.78136733792796
22,"ID251",0.363986656952336,22.95954980206,-3.48256423776385
23,"ID251",-1.32963765501558,-10.8644888536891,204.500184113129
24,"ID251",-1.77304699728805,-5.32697011508374,75.1573445088078
25,"ID251",-0.862399127128431,-4.64384245472237,-271.551047416997
26,"ID251",1.82996448899344,11.2543851666247,33.5578888867668
27,"ID251",0.948890567247523,2.216214212075,212.083798832573
28,"ID251",0.726524236493607,-1.08118829541634,85.495765144652
29,"ID251",-1.32632188171755,5.06440168010469,317.959617128705
30,"ID251",0.574500327980712,25.6496382003155,194.126679489412
31,"ID251",-0.184803841783742,-24.8339216321649,-81.0315525889998
32,"ID251",1.62400972438269,-8.59192330349319,511.210081326994
33,"ID251",0.00628938649801275,28.728871052961,165.499679959181
34,"ID251",0.0521994875085018,30.1341149046098,312.004752291869
35,"ID251",1.74974355785137,37.0147079561664,-311.170350712732
36,"ID251",-0.873020197896802,-6.59809085786334,-290.198275837848
37,"ID251",0.761025717885235,43.2983532638944,-161.288183978517
38,"ID251",-0.723136088444349,19.294728661841,-204.357278048233
39,"ID251",-0.724901756201492,-9.25943422409489,-197.829649387788
40,"ID251",-0.373061580920703,20.3069771466892,-181.427001611866
41,"ID251",-1.25776448537666,28.8671301576388,172.035001686327
42,"ID251",1.07637589805141,-2.49111771794489,-192.991850047768
43,"ID251",-0.469812988474446,0.784817720344078,-253.879053515266
44,"ID251",1.45813715642567,50.6655241520596,34.6317284740406
45,"ID251",-2.07321110979084,39.5950562730328,107.616217715272
46,"ID251",-0.064472381844674,-6.75560057540365,198.134004375997
47,"ID251",0.527494820070929,22.1077921114572,406.211372188801
48,"ID251",-1.25235489130589,2.47499856077962,-285.012479221052
1,"ID252",-0.0869131444047109,3.37081954391041,25.0708242917004
2,"ID252",-1.05338169236117,7.94174333648459,101.816880435327
3,"ID252",-0.130311548086743,17.3312433671707,88.956988470401
4,"ID252",0.0826109716363088,-0.277138969068231,418.225809887202
5,"ID252",0.439664624146993,-19.3485408941864,91.0074211712444
6,"ID252",-0.0175223731073848,4.96616135060998,-204.018056867906
7,"ID252",0.15640901446277,28.5796052968936,10.5469338986876
8,"ID252",-0.5888907247501,22.7591119784165,299.570272567433
9,"ID252",1.06066363959283,24.036569935521,148.682086182059
10,"ID252",-0.0431356735373077,18.8812958694332,490.206002007505
11,"ID252",1.61238831371009,-1.61675929454774,-111.878741037938
12,"ID252",-0.0302342420262484,16.3448888982833,162.066457091599
13,"ID252",0.377595328656493,31.4268318816639,193.69720390674
14,"ID252",1.61361733666237,2.36996030790982,44.5817568584225
15,"ID252",-1.11049621684839,-4.47601644438051,377.411413019858
16,"ID252",-0.986498736674297,4.63530808620516,-410.994938174528
17,"ID252",-0.112872709676811,-0.660417305200685,-182.548820769351
18,"ID252",-0.515320488372074,32.9282866263402,223.919485668087
19,"ID252",-1.5503189620036,14.5424653403959,-161.16111953133
20,"ID252",0.275412701878624,64.5755998834423,373.947932232165
21,"ID252",-0.594216274492444,3.22962765093885,-141.109390359804
22,"ID252",-1.68361222459664,39.6875937266328,-79.213969099101
23,"ID252",-1.67210008632436,3.36305561500876,-7.68238084986976
24,"ID252",0.204386301914264,21.6273651781429,74.8893670204663
25,"ID252",0.418136637560495,18.073362547873,334.668558786351
26,"ID252",-0.863788832164008,4.62091427041485,-159.616840508717
27,"ID252",1.8203947288796,20.9523893327353,-31.268472823468
28,"ID252",0.55763893036638,27.1890607045628,-153.80712714014
29,"ID252",0.77703139772106,43.7689611125039,212.78614596421
30,"ID252",0.382638971054783,4.35544287179285,357.300059385496
31,"ID252",1.3027837993212,33.4890940040554,342.569553295802
32,"ID252",0.805283700183559,6.03635309406475,369.192444084483
33,"ID252",0.807534714247362,17.132106013664,-31.5473771728026
34,"ID252",0.00354321625250067,-15.1906768370775,125.287753068976
35,"ID252",0.735536293977892,16.2626512936031,-59.3587647479957
36,"ID252",0.680397171457388,34.2514186262797,130.063924805315
37,"ID252",0.00741057916149315,11.9282812933195,11.0859848170333
38,"ID252",-0.0582996228559074,26.3810153561963,82.9141019585837
39,"ID252",-0.649020405050055,19.3086999064201,291.297861866606
40,"ID252",-2.48900110104415,30.2143044260464,227.820649797329
41,"ID252",-1.68103245971702,-5.06355481257501,31.0646287223874
42,"ID252",-0.34511873834542,0.20753573970803,-210.895472008616
43,"ID252",0.882957214717074,26.7660880064947,160.665509628226
44,"ID252",0.076266517353628,-23.7307356723241,-95.7357320297661
45,"ID252",-0.815791699928577,19.8830428074826,291.892568786856
46,"ID252",0.292577229011239,-5.42368884990825,432.667110198675
47,"ID252",-1.06019387349849,28.4394743311323,155.270929761524
48,"ID252",0.343679670054107,-1.72855360565727,-0.0604678951178244
1,"ID253",0.127763151186101,32.2214872205883,225.211096149987
2,"ID253",1.59294707011946,37.6588139966995,4.46934746506659
3,"ID253",-0.0672785013490326,35.8871810354975,137.938432960357
4,"ID253",-1.8601755455441,32.6847831768178,243.692329612453
5,"ID253",-0.213822431359284,-20.3350952557629,-121.235478545396
6,"ID253",-0.781338947020291,62.8878904426519,114.834381087868
7,"ID253",0.272602906307209,16.2506174038287,292.603893003504
8,"ID253",-0.159931847501826,28.6187077690523,295.334342395207
9,"ID253",-0.0445251799942071,13.3226003866721,284.397124526915
10,"ID253",-2.68770241054239,16.2399570833733,412.191913848177
11,"ID253",-1.71436387972841,1.52309903498465,141.519144533404
12,"ID253",0.125988865842061,46.2542183828687,-50.4093103648766
13,"ID253",-0.468966660410683,-9.72532763450179,-46.3883627407232
14,"ID253",0.113902929926994,-21.1091442481342,108.00072260898
15,"ID253",1.41478399477387,19.1813327373295,-208.412885128692
16,"ID253",-0.300866317653982,-19.8472384048001,-120.245261616737
17,"ID253",-1.18920725899349,15.4717187830668,-64.8668003241459
18,"ID253",-1.44975817277406,21.2338621507231,-1.89179231220777
19,"ID253",1.50707218117685,23.5993438814257,22.4075907077382
20,"ID253",-0.390155834210167,0.0300735454737975,418.842007644454
21,"ID253",-0.205221501241031,22.9062134866692,144.421137930228
22,"ID253",0.226116712283249,5.1070267281241,-304.990050757296
23,"ID253",0.176834713965983,33.3403276737186,230.166056806954
24,"ID253",1.06758015680912,7.70562533612537,-18.2947952195935
25,"ID253",0.00903706350673204,23.0622802581478,362.231217489954
26,"ID253",-0.675415118787971,10.101332328004,75.4846851931165
27,"ID253",-1.60993018988371,1.38732905284318,-10.4795856013391
28,"ID253",-0.922218102333409,-2.19701051510409,-15.5478552366538
29,"ID253",-1.29368279956847,28.7478632940757,-32.9998589904753
30,"ID253",-2.07878623520102,-4.07959423190297,67.7799723788247
31,"ID253",-0.0997644538861733,35.6964989448873,-163.783804428802
32,"ID253",1.21632226525736,17.6054128775289,457.206430817903
33,"ID253",0.612071662683324,20.0721793951866,219.852670289204
34,"ID253",-0.425830281722524,-6.28811646075019,-168.301479614084
35,"ID253",0.547982832800268,12.7217578090286,188.339120956086
36,"ID253",0.449921996775864,41.8930781792772,111.578186294567
37,"ID253",0.575799658097993,-0.011178299089007,147.713032134681
38,"ID253",0.575104627470706,-2.96469166710494,144.954185947155
39,"ID253",0.382457903841046,16.4466464187403,144.636684785986
40,"ID253",0.0286260958840938,9.76020534565678,35.0606611395334
41,"ID253",0.0919671780713459,-12.7750760385938,103.079754740199
42,"ID253",-0.900881660740915,-45.7994116513343,-63.2218623782568
43,"ID253",-0.0293292286918646,7.54846668358548,28.1811996906815
44,"ID253",-0.310592440801989,16.9635478670488,-98.0416144081061
45,"ID253",-0.875397105125096,42.0790856090229,30.083847758555
46,"ID253",-0.493625293217738,-12.1204774262966,-68.1724951289812
47,"ID253",-0.0429339534020152,13.3434771191792,286.646807667084
48,"ID253",0.814120167970233,3.58184033212753,-178.342148030505
1,"ID254",-0.38771533581582,-2.68378102632686,249.67238347741
2,"ID254",-1.22156431232732,-9.01662694143024,50.0639344363956
3,"ID254",1.25760202420302,-9.17784347479185,70.6611924222531
4,"ID254",0.211970100087319,-6.47096233018963,-163.723279495237
5,"ID254",-0.784976040643096,-18.2676669318108,62.2930674734627
6,"ID254",-1.72475436642863,-13.807029202758,204.772206455588
7,"ID254",0.68203705084679,-4.89439323242572,22.9071081732175
8,"ID254",-0.324096216525602,-8.25766433485116,298.901649377299
9,"ID254",0.198115489611732,-30.3360234711941,112.25211189471
10,"ID254",1.73288736214288,-19.125546990981,163.52703286958
11,"ID254",-1.19308280435158,9.70190700206906,-64.8768340226525
12,"ID254",-1.70990264290741,21.3436523128827,7.12378758394939
13,"ID254",0.628800237478631,9.92925732532808,124.724960362938
14,"ID254",-1.20321550134305,23.1972770316274,383.891994333997
15,"ID254",1.38280043656617,-4.00146167481102,-262.927449622677
16,"ID254",-0.332575776227042,-12.3727740422286,74.2908285069953
17,"ID254",0.665387261940208,-7.01850927489869,273.544523882188
18,"ID254",-0.206616432861557,17.441306185602,41.0207025990216
19,"ID254",0.453291852947751,6.63131284756141,-157.056937280901
20,"ID254",0.410432560155197,10.5405277320083,-118.857735066891
21,"ID254",-0.696928922344012,42.7152567623257,360.279826374571
22,"ID254",0.172514265287944,24.0221030115363,-305.252839953857
23,"ID254",-0.492689147893323,9.62959272219234,29.4130673691723
24,"ID254",1.74716095303942,-20.6613713699748,122.424115261412
25,"ID254",-1.65111007765314,3.53700448121146,71.2730210227617
26,"ID254",-2.17116118291817,-14.1755392391157,-363.590950610754
27,"ID254",0.723986992098203,52.479040678734,556.828165787316
28,"ID254",0.186468257178894,-8.01291550452618,196.683496606284
29,"ID254",2.21176117106764,21.8063653346681,2.90678297627824
30,"ID254",0.0374786030424609,19.6707015014601,-15.5804391271078
31,"ID254",0.567082155690171,-0.70448850589222,8.57230745536461
32,"ID254",0.854206746854803,-7.83693590808772,262.260718824365
33,"ID254",-0.318119840512999,54.0269461466666,137.455545096705
34,"ID254",1.30304733752685,0.230374405659937,206.004070092387
35,"ID254",-0.0404119708124124,-8.62109340860627,163.329834909147
36,"ID254",0.556338913916064,-10.5135967326408,11.5832133295149
37,"ID254",-0.172735545773391,-2.33049227217278,40.2746032361128
38,"ID254",1.70890257764612,-45.1125295664853,169.193786012477
39,"ID254",0.786856786531447,29.7441669712904,-223.173982794473
40,"ID254",1.50033135139088,-31.6013306632518,-4.29539862101795
41,"ID254",-1.03523895840424,-5.67489726190509,-109.931488267758
42,"ID254",-0.942160146787364,15.2223406415472,352.227252743855
43,"ID254",-0.143585924984054,-32.7658235323698,-21.2630176432154
44,"ID254",1.12331616226573,15.6185910717095,-45.5675048781478
45,"ID254",-0.558676049341152,-3.1012805665949,144.829453628139
46,"ID254",-1.239169269958,45.8751289575842,1.21549855438565
47,"ID254",-0.125221941783137,-12.6497417992221,198.779745099345
48,"ID254",-1.60255146085909,-3.05013558766231,145.127504566475
1,"ID255",-0.910601381145224,26.8958756351397,-310.276290155188
2,"ID255",0.112302027550199,-23.1665295289607,185.295570115409
3,"ID255",1.33200248194893,-13.7497553377165,10.0236091196693
4,"ID255",-1.27506327546892,-24.9506388864097,25.2265215052183
5,"ID255",-1.93141865414328,-2.74173076779747,81.2589358085184
6,"ID255",0.277475835481095,1.50483677681546,184.525741899028
7,"ID255",1.04649133146276,50.084343553188,74.5340522766162
8,"ID255",1.57462186766853,-26.3702453995828,17.3752462520024
9,"ID255",-0.854799001685756,36.2238309124318,30.162989831438
10,"ID255",0.385760967157827,8.04577173073574,232.352895396807
11,"ID255",-0.606688414708465,5.03002167595312,39.624415254039
12,"ID255",1.85468472413949,56.9155715103812,-241.641795652609
13,"ID255",0.303823093457723,-3.931660163866,-0.134529306152544
14,"ID255",-0.196155353266053,7.73248916351557,-215.634758128818
15,"ID255",0.459146318725347,-13.6927879241695,341.365351344655
16,"ID255",-0.374441322488529,-32.490553425031,96.5270914997574
17,"ID255",0.970895248046916,-1.5994726243017,266.513130970607
18,"ID255",1.42235090906847,17.8955172802347,159.934334584355
19,"ID255",1.53038196609501,6.50930634201396,-113.872086820871
20,"ID255",-0.182254680400754,-23.2652747418331,-230.33236677847
21,"ID255",-1.63592490067643,15.9338994766345,-72.7126222650299
22,"ID255",-0.283412527902613,33.4670424203156,206.674770496328
23,"ID255",0.46538809306507,2.11961763410771,-172.132741123348
24,"ID255",-0.439077204928205,10.5381831505314,0.51480053278587
25,"ID255",-0.725497366701509,15.0793115574688,101.569020144166
26,"ID255",0.552213139210824,6.347244214884,337.281020509417
27,"ID255",0.85985160437819,25.9846369936807,145.444820541029
28,"ID255",-0.820646195241314,-3.08768971318806,-7.84855680272267
29,"ID255",1.08468999426538,-0.874459547638979,239.636362538453
30,"ID255",1.93384212873476,29.4091265302102,118.506477687842
31,"ID255",-0.372607861027646,12.5842441843522,291.714862514159
32,"ID255",0.379299414737331,-7.02751778429317,-49.6083358407504
33,"ID255",0.786887770976005,1.87889255187791,346.624474700831
34,"ID255",-0.0200890055639413,8.73410318436311,-40.2632629579738
35,"ID255",0.250972214924319,8.03962124342198,-62.9392656344249
36,"ID255",0.0482861497314348,60.0361676282427,-375.376420623179
37,"ID255",0.880065540000013,37.5801719650734,-123.450860598112
38,"ID255",-0.0141765595627096,2.8789491556066,-22.0156066175938
39,"ID255",0.219918674294462,31.1660503292765,128.514979234182
40,"ID255",-1.04572265036786,5.5267316806078,-50.2777686819576
41,"ID255",0.906491581062612,11.1168512831647,323.758188867399
42,"ID255",-1.10728324744928,-15.6312955563369,-157.471154639635
43,"ID255",-0.374553816036306,28.4580327973215,540.312872658176
44,"ID255",-1.49592412137194,-36.9934176086973,311.006825883106
45,"ID255",1.55585798840758,-1.72969729746464,0.695873103643081
46,"ID255",-0.0258646109504177,18.2570105090626,597.079067183043
47,"ID255",-0.182593619497067,39.1591208284859,-399.862125376219
48,"ID255",0.613511688750099,-4.64466890174668,-10.9005935972465
1,"ID256",0.646393262208424,6.87276343637875,244.89645242834
2,"ID256",-0.332173384845041,-8.87229892043873,-209.801661589241
3,"ID256",0.438852301417769,-18.2953354966306,160.042276954084
4,"ID256",1.39989422282429,9.85284951967358,104.615448187682
5,"ID256",-0.118171366162296,-0.19208226217641,314.410979481062
6,"ID256",1.23997238717351,4.20351541480642,205.039104772296
7,"ID256",-0.509545476146756,14.3312838629834,110.99640924812
8,"ID256",-1.2468472890883,2.80745348488078,65.3578649013691
9,"ID256",0.518519952937014,30.4568241596946,376.481341164513
10,"ID256",-1.69842668710032,-39.9543243520308,42.2891803675126
11,"ID256",-0.843511686347893,2.91000886298048,-193.128598114277
12,"ID256",-0.0272210482712256,-5.74646805405312,3.65425035144546
13,"ID256",-0.239499966323665,48.9461485195984,138.675889811417
14,"ID256",0.470052954211253,41.7726555297788,-122.358330362276
15,"ID256",0.858483085531773,19.4086563651374,-107.716755479309
