"time","ID","KPI1","KPI2","KPI3"
2014-05-01,"ID256",-1.46498082725854,1.47162474739546,248.66605393169
2014-06-01,"ID256",1.77865487631594,-7.04872005803145,-99.2422543445938
2014-07-01,"ID256",1.24771857259474,25.8829343035964,373.865082609164
2014-08-01,"ID256",1.14095348655139,-19.5711232486865,-280.543489250268
2014-09-01,"ID256",0.57078204526863,0.202903960391318,253.000764732952
2014-10-01,"ID256",-0.311570658980069,2.63147640371442,293.009206471919
2014-11-01,"ID256",-0.539367483932967,21.7797361874439,-151.627262791561
2014-12-01,"ID256",2.84001023482752,35.4338488238875,188.406084471532
2015-01-01,"ID256",-0.769750919843233,2.40357021405987,301.813429969242
2015-02-01,"ID256",-0.0771705524709523,16.2804140233084,395.697828003409
2015-03-01,"ID256",-0.606007294476187,5.11056136192104,-95.5935294180085
2015-04-01,"ID256",0.529746054427379,46.1599770532338,104.302147746597
2015-05-01,"ID256",1.65618393023807,44.4877017730236,62.8788939314425
2015-06-01,"ID256",-0.614765198014888,17.1842574514963,-56.9428057601649
2015-07-01,"ID256",-0.0829128186697901,5.24148133775218,-157.003615808757
2015-08-01,"ID256",-0.426204562163825,-7.55960405464962,96.9091076434883
2015-09-01,"ID256",1.04679360730746,-3.45021040978827,366.690139404184
2015-10-01,"ID256",0.12473727944998,38.6546686580378,151.727863853459
2015-11-01,"ID256",-1.01938133275671,21.1796713879844,305.052864751282
2015-12-01,"ID256",3.15133606356029,30.7510606498777,-19.8960657135565
2016-01-01,"ID256",2.53596267672105,-10.6270679457039,267.578681084363
2016-02-01,"ID256",0.743231814582243,6.70096618400852,429.842628187054
2016-03-01,"ID256",0.0066039365391124,-11.1626920192697,229.385657433927
2016-04-01,"ID256",0.512518796079061,-6.20225833195705,-295.417704045605
2016-05-01,"ID256",-0.581821424904886,22.0323494806171,308.367278752602
2016-06-01,"ID256",-0.843540338678454,-0.55050814121774,-34.907687456125
2016-07-01,"ID256",0.345311910687062,-7.20608768439016,26.6706971465364
2016-08-01,"ID256",-0.254641999409117,-6.58968441918893,-221.57403756086
2016-09-01,"ID256",0.551081620102713,-14.6452071388152,212.652389609915
2016-10-01,"ID256",0.637282818809012,17.1801315068949,60.5009677290266
2016-11-01,"ID256",-1.3406933648392,-2.18554682521737,283.395126454162
2016-12-01,"ID256",0.740053100152168,1.5373096178686,75.0011914617739
2017-01-01,"ID256",2.75612818969615,-18.9049199835012,300.738504413794
2017-02-01,"ID256",0.36496585223518,60.4661330235545,52.2072111929481
2017-03-01,"ID256",0.771263548032272,10.9288266107562,302.908289360611
2017-04-01,"ID256",-1.37069454275967,-0.555921433325338,214.121890480273
2017-05-01,"ID256",-0.352302607576761,-18.3133880436671,101.608765248928
2017-06-01,"ID256",0.0142528159350214,40.8512523097865,468.349875041944
2017-07-01,"ID256",1.03099556051382,1.77721564462762,201.487827601354
2017-08-01,"ID256",0.675875206035467,2.8401565778724,457.328248464158
2017-09-01,"ID256",0.0527316081570792,40.3278389025714,-202.875634012026
2017-10-01,"ID256",0.3575585478011,-9.18812109921483,232.656959349586
2017-11-01,"ID256",-1.74412661251034,-7.27782270139644,282.084845264145
2017-12-01,"ID256",1.54559606293515,16.2956869064661,-78.9108628309216
2014-01-01,"ID257",-0.0763594077845006,5.92656619447261,335.574951343209
2014-02-01,"ID257",0.219423469996198,1.1392385611239,337.689278880197
2014-03-01,"ID257",1.30847452983904,30.0485678776594,145.317915204538
2014-04-01,"ID257",0.481787901184628,32.6503368576013,113.700272699584
2014-05-01,"ID257",-0.440710035129491,13.1082888613131,337.292389403851
2014-06-01,"ID257",0.560941450782817,31.7303412070357,-16.8478324567937
2014-07-01,"ID257",-0.0393287519399621,25.1517454805486,-39.2727202777338
2014-08-01,"ID257",-1.16193887316425,-2.22708997199654,381.031448305911
2014-09-01,"ID257",0.413518984129275,34.9509273156449,155.9135360992
2014-10-01,"ID257",-0.682372680763922,-12.2402707628399,127.959983800728
2014-11-01,"ID257",1.4001102767702,31.0630182247802,213.738561519079
2014-12-01,"ID257",-0.2273531904895,8.49214808811016,317.171004279647
2015-01-01,"ID257",0.918581386485401,32.170956203649,189.85472298405
2015-02-01,"ID257",0.55113616238039,1.50464609539309,68.1605548046086
2015-03-01,"ID257",0.690486261093435,15.4440437385586,154.49087781845
2015-04-01,"ID257",-0.619031954943169,16.192467591996,148.511653368672
2015-05-01,"ID257",0.888732511057579,5.78414238337171,103.563268548956
2015-06-01,"ID257",-0.215932969534265,15.9736634112758,-216.657281398757
2015-07-01,"ID257",0.520541700427081,13.5452480955431,263.397967124871
2015-08-01,"ID257",-0.686871245401178,-14.2407335240241,415.605316187624
2015-09-01,"ID257",0.132413046744208,-13.0394652504419,-31.0121854533161
2015-10-01,"ID257",-0.438291360621396,19.4947666065584,1.15558377404022
2015-11-01,"ID257",-1.15780909538571,40.4411281777399,192.909865142451
2015-12-01,"ID257",-1.15150272503671,10.1287028975076,483.985911647193
2016-01-01,"ID257",-0.965165011201402,6.77745546238974,-20.2751656957905
2016-02-01,"ID257",-0.648553854675811,-5.11896286454229,371.158958050981
2016-03-01,"ID257",0.618389572765918,30.2609919304854,-46.7571028616153
2016-04-01,"ID257",0.111948661857779,17.4440973171266,183.698805508797
2016-05-01,"ID257",-1.30823514351446,7.78373625298688,-168.591059534747
2016-06-01,"ID257",-0.709165385312908,0.960734346021514,-39.4325090136487
2016-07-01,"ID257",0.367444676436125,4.15656175268124,31.0805907951376
2016-08-01,"ID257",0.352896518186641,20.3623245156738,237.438184356422
2016-09-01,"ID257",-1.47718144902916,56.9634896414188,-39.4811359457979
2016-10-01,"ID257",-1.33238659474693,13.2630230445758,-13.9600656219581
2016-11-01,"ID257",-0.5668442279332,4.12721446155916,-23.7007496606908
2016-12-01,"ID257",-0.22650321400876,6.88370280109576,135.574537609668
2017-01-01,"ID257",-0.407975199383831,-21.5974447835512,-119.683074293154
2017-02-01,"ID257",1.91721346717092,26.7874247092674,-154.380661058176
2017-03-01,"ID257",1.03722936293367,-17.758347923939,293.22928232237
2017-04-01,"ID257",1.07060080553509,4.61229821570186,-204.172732267501
2017-05-01,"ID257",-0.0464304015304186,-22.2000653346315,101.669617141888
2017-06-01,"ID257",-1.83205844738108,13.9953968996279,432.298421103181
2017-07-01,"ID257",-0.0413408548904603,-13.1953144505166,-305.238789301729
2017-08-01,"ID257",-0.0708698534353785,15.0473415297037,114.575933580577
2017-09-01,"ID257",0.939260046414139,15.913151406425,-43.7673551677073
2017-10-01,"ID257",0.277348529621515,30.264795773171,52.1390407354696
2017-11-01,"ID257",-2.40621000207243,2.05845476730772,335.119275807145
2017-12-01,"ID257",-1.92674211849345,-10.1292231435146,254.049182338115
2014-01-01,"ID258",0.550620980383637,-3.84043166566018,175.040832632682
2014-02-01,"ID258",1.14146724280715,28.233483475494,40.7922219392485
2014-03-01,"ID258",-0.780752833420877,26.8966101395282,194.715617571374
2014-04-01,"ID258",-0.0143025170263414,-7.52026970785525,-91.5900045867276
2014-05-01,"ID258",-0.627204531660942,19.2274816289119,2.40733412065464
2014-06-01,"ID258",-1.35456574874459,33.8652381032342,3.3218695775335
2014-07-01,"ID258",-0.595862519306912,-3.99933985990069,187.784652408421
2014-08-01,"ID258",1.09621001818875,9.17081390773496,121.56190070677
2014-09-01,"ID258",0.125919680663332,9.69446104906961,-207.709040444662
2014-10-01,"ID258",1.99662810566667,26.2343901118099,-107.017972739865
2014-11-01,"ID258",1.28721071719284,-12.0248065794915,388.079010690068
2014-12-01,"ID258",1.6244737349835,30.5092345387985,11.7374316024753
2015-01-01,"ID258",-0.531504963567275,17.1773202786506,403.75959714946
2015-02-01,"ID258",-0.0756669622016386,-12.439276249339,150.183918146407
2015-03-01,"ID258",0.221036628363475,-0.635955492053537,-33.3734654905407
2015-04-01,"ID258",-2.15094700235353,25.7939950478905,47.9356736434236
2015-05-01,"ID258",-0.312320095110591,28.0764991152928,13.4622746569958
2015-06-01,"ID258",1.05019811015116,26.7688968753587,-99.1974916182562
2015-07-01,"ID258",-1.77069395457762,-21.3210914879105,-245.283590985668
2015-08-01,"ID258",1.3901368351435,-1.17776214244121,330.565328713711
2015-09-01,"ID258",-0.901729181031455,55.8671550709474,76.440382305189
2015-10-01,"ID258",1.74621488558828,-13.122318361058,54.2823317619629
2015-11-01,"ID258",0.704067745131256,29.5240549814444,181.680266595396
2015-12-01,"ID258",-1.06863667187909,20.2410473748903,-22.8000949030747
2016-01-01,"ID258",-0.539125930989267,3.25700454453175,69.4473389499249
2016-02-01,"ID258",-0.330088232211369,24.9942750535871,66.9785157764848
2016-03-01,"ID258",-0.247211671775859,-0.992518551900607,271.955716857593
2016-04-01,"ID258",1.33614290017203,-2.87688933452259,201.570622846252
2016-05-01,"ID258",1.82896313963143,18.5646913441779,2.44365851128211
2016-06-01,"ID258",-1.68349452817385,-5.19053283191345,-23.1482947470995
2016-07-01,"ID258",1.43106081073029,3.45645202729663,134.267984062733
2016-08-01,"ID258",-2.0450779613422,3.04354835859257,30.7628265999469
2016-09-01,"ID258",1.07352849975126,-26.3754360989751,202.076174584241
2016-10-01,"ID258",1.80329920220122,14.4353202191267,158.658222901624
2016-11-01,"ID258",0.6268584331709,34.901353893552,322.266211513221
2016-12-01,"ID258",-1.36796238211394,16.8260740549549,18.3614990370019
2017-01-01,"ID258",-1.28196913346658,32.0565474618053,565.916522664522
2017-02-01,"ID258",-1.03265540585426,-17.2471159113942,124.20242985599
2017-03-01,"ID258",-0.86608351838231,-17.8358929967255,447.890353004529
2017-04-01,"ID258",0.821289232868268,33.8310879036545,469.700425930484
2017-05-01,"ID258",0.224476069819287,34.7095890555413,55.4126039920762
2017-06-01,"ID258",0.742226019603237,21.5481774037469,20.2754730480668
2017-07-01,"ID258",-0.510764813458867,14.8152456915268,268.807797164938
2017-08-01,"ID258",-0.114367237714973,20.8638674971564,102.058352521953
2017-09-01,"ID258",0.419851816203871,13.3498416045802,-105.534692635851
2017-10-01,"ID258",-0.644171979442419,1.77750391121055,155.898565494345
2017-11-01,"ID258",0.0607048517386623,9.48148033317242,400.161717629742
2017-12-01,"ID258",-1.25184694046016,26.3586193536276,531.654932564409
2014-01-01,"ID259",-0.752509876907369,-11.8271689020038,-81.7052304642812
2014-02-01,"ID259",-1.14031759059626,21.8326385878808,-60.0287194266635
2014-03-01,"ID259",0.254868253161458,27.8783162422765,130.7060996242
2014-04-01,"ID259",0.280147901437507,21.1629480208678,280.999648484635
2014-05-01,"ID259",0.14228554070678,19.004832182107,315.114317605276
2014-06-01,"ID259",-0.622933872283749,-19.9449852381398,2.40309936994737
2014-07-01,"ID259",-0.685768784615481,40.7031835794907,241.435351445605
2014-08-01,"ID259",-1.27619530066466,-20.4775911718407,176.155385773734
2014-09-01,"ID259",-1.14858887753666,36.1637467812499,267.089535039773
2014-10-01,"ID259",1.21893325296787,41.2766096802671,54.4629539076429
2014-11-01,"ID259",-1.33228413546573,24.5598193521472,-212.714083403845
2014-12-01,"ID259",0.567605932635551,24.8591431237643,109.571758448933
2015-01-01,"ID259",-1.73132282127533,21.1750643463951,16.1117314823479
2015-02-01,"ID259",2.33799998641463,36.4066548805605,290.146783854799
2015-03-01,"ID259",0.450008066137518,29.9865018826398,-63.4880051191124
2015-04-01,"ID259",0.339251398236926,32.1496115892394,398.214654131618
2015-05-01,"ID259",-0.466210133216128,6.37473577913365,-175.943077946868
2015-06-01,"ID259",-1.12357450262864,-12.8330691386407,179.885115647962
2015-07-01,"ID259",1.80269679467324,33.1742549385626,467.747626427232
2015-08-01,"ID259",-1.62670224889855,7.11144511343075,211.584425334391
2015-09-01,"ID259",-0.16160327555654,-2.91796609789243,43.087356385294
2015-10-01,"ID259",0.63034059892009,21.3530819053696,6.92207356571737
2015-11-01,"ID259",0.178764882547173,38.5799989689073,426.011716134984
2015-12-01,"ID259",0.0181102703587172,-4.91627088131094,14.0772920001639
2016-01-01,"ID259",-0.74874792621678,19.7801362407223,-96.0257485985375
2016-02-01,"ID259",-0.136991667880414,45.4097669567256,37.9084974941159
2016-03-01,"ID259",-0.349764763206089,-13.8419432467285,-306.783857847684
2016-04-01,"ID259",0.418386766974053,-9.86120238893511,67.0247671720892
2016-05-01,"ID259",-0.72870503022791,-12.6329768342949,-222.170732655233
2016-06-01,"ID259",0.191312636500911,46.5875640555585,391.983852168133
2016-07-01,"ID259",-1.05914320318159,40.4460454213959,186.726648031423
2016-08-01,"ID259",2.54009584479595,37.1703291308818,200.406562106069
2016-09-01,"ID259",0.0602946187049551,-28.8104057008893,-53.5160278144732
2016-10-01,"ID259",-0.28152726906127,0.74444185727992,-236.559367264073
2016-11-01,"ID259",1.22695899631892,24.7620725257247,15.6729725369896
2016-12-01,"ID259",-1.46151182927944,15.6734135498297,-71.3614557717902
2017-01-01,"ID259",0.754900194673652,-6.24336894309017,217.171598019511
2017-02-01,"ID259",-1.69328530828759,12.2147138139022,212.598472172422
2017-03-01,"ID259",0.442334933168874,-55.3616881112101,380.779374359076
2017-04-01,"ID259",-1.03848900203183,5.37276979885785,355.333904082957
2017-05-01,"ID259",1.37683827125378,-7.83400341677304,-161.688149132876
2017-06-01,"ID259",-0.702830928997686,19.4113282385083,-257.292221620649
2017-07-01,"ID259",-0.689125691335356,-5.78845965669225,152.466857576758
2017-08-01,"ID259",-0.81199630441717,8.01997276088141,294.518960657692
2017-09-01,"ID259",-1.54819015907562,9.56943335521786,191.712997485448
2017-10-01,"ID259",-0.0538478835145345,4.47234318679887,146.190705167519
2017-11-01,"ID259",0.0709080856866008,-16.6848690609571,30.4068386116211
2017-12-01,"ID259",-0.0647128651201405,-7.42290129877097,-71.5619039871889
2014-01-01,"ID260",-0.765384327748541,7.47469437922295,-31.7795656107699
2014-02-01,"ID260",1.02631902869099,-8.27608860891452,192.898231976849
2014-03-01,"ID260",0.546231176588831,18.3534083792917,598.979782555836
2014-04-01,"ID260",-0.918310926053418,11.3711304788741,205.763588953365
2014-05-01,"ID260",1.14502378747146,43.9561015221302,-1.13401673162998
2014-06-01,"ID260",-0.663738065415263,-5.29201468572553,278.281186283314
2014-07-01,"ID260",-0.182135504396533,0.224544676236517,-260.54972656352
2014-08-01,"ID260",-1.25969869009892,21.4011944602772,270.46605078345
2014-09-01,"ID260",0.0379916873248396,4.53027710755492,293.58729070905
2014-10-01,"ID260",-0.344490453314221,-7.97730490161463,112.530881026797
2014-11-01,"ID260",0.021786326388515,-8.90068875743989,-116.093986439555
2014-12-01,"ID260",-0.0316720615821665,-8.0347435460836,-202.11206692044
2015-01-01,"ID260",-1.75410454559778,31.9042902131453,109.801645307747
2015-02-01,"ID260",1.30700243625609,10.4894719811017,256.41171908756
2015-03-01,"ID260",1.71521567649093,41.3179865849624,581.261096442118
2015-04-01,"ID260",1.03722744174385,-12.1636257610267,-231.691661056668
2015-05-01,"ID260",-1.10622437642299,45.4995100681255,33.6385716655535
2015-06-01,"ID260",1.51902892726081,-1.5031856904656,472.609524093352
2015-07-01,"ID260",-0.638959663949465,12.5812195859105,719.368566172456
2015-08-01,"ID260",0.379767601540487,18.5257931487272,-142.695610287207
2015-09-01,"ID260",0.616772754900686,0.463818091462731,445.815365891611
2015-10-01,"ID260",0.103998460762646,-13.1621760446193,7.92584184317886
2015-11-01,"ID260",0.981097446139121,31.1687921598735,247.324933698883
2015-12-01,"ID260",0.14896673136166,24.8219862774942,314.255857926688
2016-01-01,"ID260",-0.356533917878779,31.0873540260738,532.242249788517
2016-02-01,"ID260",-1.26315492604618,51.0612217991837,271.072440604764
2016-03-01,"ID260",-0.0550376668132182,3.99297451346778,2.43153314401722
2016-04-01,"ID260",0.341150009679021,13.55887062137,80.1663024198707
2016-05-01,"ID260",1.5388271909992,8.87738989575934,461.282999755055
2016-06-01,"ID260",-0.929169656305884,11.0683089097468,267.875215622162
2016-07-01,"ID260",-0.736565329529291,24.7427052760297,271.413061559416
2016-08-01,"ID260",0.0916769370947919,9.23924130148991,-124.749230695644
2016-09-01,"ID260",-1.66913375945945,-9.06491933791433,-138.626697630595
2016-10-01,"ID260",-2.03302033197984,24.1988960811176,241.413280901976
2016-11-01,"ID260",0.932886637153276,33.9035470311694,-125.691668522752
2016-12-01,"ID260",-0.167322080680455,10.5089102147596,411.835892264393
2017-01-01,"ID260",1.14285044217862,19.1212206934184,-3.98851369918327
2017-02-01,"ID260",-0.363263202470299,18.9341545635883,419.290386830703
2017-03-01,"ID260",-0.722436968475239,-24.3346296077501,-118.138352506378
2017-04-01,"ID260",-0.830000742177699,-0.694797059783504,-66.8515617753651
2017-05-01,"ID260",-0.246880325742032,-5.93443347607651,163.634531066927
2017-06-01,"ID260",1.92885342766609,38.4776874625239,-246.4039428671
2017-07-01,"ID260",-0.446892408272955,36.7942132312984,309.310379630829
2017-08-01,"ID260",-0.185369506585705,0.430212108347529,98.0805066195568
2017-09-01,"ID260",0.549081225893372,-19.5853043516396,0.674332748877632
2017-10-01,"ID260",0.457351160976571,12.7006616699998,186.498957254525
2017-11-01,"ID260",-0.126015554007392,54.2932967749256,-168.651988532888
2017-12-01,"ID260",0.792176819278981,15.9669774216084,240.966808707336
2014-01-01,"ID261",-0.733902330205162,18.3539901184462,25.2035395713281
2014-02-01,"ID261",-2.22275379886684,-4.4072612469173,161.949569448306
2014-03-01,"ID261",0.0613426915884636,2.42367837122412,41.4169456249175
2014-04-01,"ID261",-0.0295458963515747,66.1215989186688,312.458501857874
2014-05-01,"ID261",-0.366405246531066,-6.34432437450153,203.074982235848
2014-06-01,"ID261",-1.82051392633421,30.2805945110156,-5.05618857289166
2014-07-01,"ID261",0.0995679978397916,-4.71019204103718,69.3286882940469
2014-08-01,"ID261",-0.0183652516056582,47.9713146612695,-106.842846604353
2014-09-01,"ID261",0.684716897402923,7.70203970512347,38.8724981795493
2014-10-01,"ID261",-0.338713285855701,13.037658814779,-59.8934611950816
2014-11-01,"ID261",1.36347159721372,28.0070223358694,-174.694852596516
2014-12-01,"ID261",-0.65560332199885,15.6174923490697,111.038764410861
2015-01-01,"ID261",1.54310368315393,-21.3631678866714,-161.177209630916
2015-02-01,"ID261",-0.157926038321408,-14.5477205665633,72.2192499295151
2015-03-01,"ID261",-2.08892388459297,9.80026406650495,344.855897067214
2015-04-01,"ID261",-0.0965072171241224,10.2023699916087,-215.355567876751
2015-05-01,"ID261",-0.209710235385417,-22.6472539402411,-250.239114967706
2015-06-01,"ID261",-1.33939171466761,-2.00758708825488,-26.6829956999775
2015-07-01,"ID261",-0.701339501140172,-22.2153079296065,-98.4373836248559
2015-08-01,"ID261",-0.561431871278876,-0.699743712480249,-117.72076905223
2015-09-01,"ID261",-0.0344482093769448,16.4502050818773,-244.988036561752
2015-10-01,"ID261",1.11095631912363,13.8983507475453,-119.521226118817
2015-11-01,"ID261",0.577545388341284,2.57576457887458,-112.966668042494
2015-12-01,"ID261",-0.830113436230219,21.2088792556465,163.278879577726
2016-01-01,"ID261",-0.595975068915156,-33.9417519547477,439.916741305773
2016-02-01,"ID261",-2.08796972993021,45.2905696205701,175.011611787447
2016-03-01,"ID261",-1.69371897313138,13.360585032012,168.503842892407
2016-04-01,"ID261",-0.969744051240297,11.2364479382624,83.2943514326884
2016-05-01,"ID261",0.881977315135501,10.6761303641111,225.021105019966
2016-06-01,"ID261",-0.884495366222647,24.520642306941,83.0670921057767
2016-07-01,"ID261",0.0858209027314666,5.07094197836066,43.6636248858386
2016-08-01,"ID261",1.13941730186858,5.04605092542825,-303.128908358284
2016-09-01,"ID261",1.31123385527409,13.0632245420045,41.1331178937381
2016-10-01,"ID261",-0.147136663555576,5.14568750254518,183.319573958492
2016-11-01,"ID261",0.929560093060697,-13.0394835004162,9.14018308982295
2016-12-01,"ID261",-2.03626697337885,11.4841190026288,345.779358620469
2017-01-01,"ID261",-0.570084902999121,1.2029542881977,627.136748691268
2017-02-01,"ID261",0.262007936726592,14.5131950043133,-136.059658103259
2017-03-01,"ID261",-1.15711065672743,2.79093463817914,398.05939190166
2017-04-01,"ID261",-0.657165117102456,24.5159888457438,139.624067963246
2017-05-01,"ID261",1.25904734916817,19.0617917745729,160.704412092644
2017-06-01,"ID261",0.671661421289384,20.3514714196463,190.149107217678
2017-07-01,"ID261",-0.102911099305567,6.87285530658869,-130.997744951837
2017-08-01,"ID261",0.247614145344527,51.5540215875346,-102.531027172789
2017-09-01,"ID261",-0.978225094458925,26.8962826974131,137.041427680362
2017-10-01,"ID261",0.142632606901142,67.3915847235444,108.433701768088
2017-11-01,"ID261",0.934808047529211,36.5793221108196,227.941744502396
2017-12-01,"ID261",0.545670908660395,13.6861678534511,130.317400336634
2014-01-01,"ID262",0.637069723300791,17.8464952021526,90.15250951737
2014-02-01,"ID262",-2.08069719812362,-12.5500639861294,343.926800209277
2014-03-01,"ID262",0.489399702402691,27.110145190138,-64.1215659888482
2014-04-01,"ID262",0.711804395108175,-11.9230554425465,-56.5423892340303
2014-05-01,"ID262",-0.713905988753402,-2.79404046507845,279.839014181216
2014-06-01,"ID262",-0.194164609266295,7.66469782895961,187.730059301605
2014-07-01,"ID262",-0.64285635274864,-0.870670204652182,234.900392539505
2014-08-01,"ID262",1.25555947409907,-9.30311333836011,76.3300425954016
2014-09-01,"ID262",-0.212102640621981,30.1311774995643,181.446512522312
2014-10-01,"ID262",0.456551743539589,15.799956921649,-102.43786345575
2014-11-01,"ID262",0.844625098425848,29.3206997363394,-59.5903544041239
2014-12-01,"ID262",-1.05752342871404,-41.7958183922039,98.4819263092669
2015-01-01,"ID262",0.795059971803049,-23.2156784021642,347.865454596536
2015-02-01,"ID262",-1.93665537758704,17.1513684816116,96.3029220076772
2015-03-01,"ID262",-0.278546849383399,-4.85144360765565,375.751049208614
2015-04-01,"ID262",-2.33543346073239,-5.18328102963707,476.63364929369
2015-05-01,"ID262",2.16483407364022,19.6759329188662,357.199703432005
2015-06-01,"ID262",-1.23185298312064,3.33751744431993,250.493857710837
2015-07-01,"ID262",0.0778797308924879,15.9239703193945,-298.271886306051
2015-08-01,"ID262",1.74208099438954,48.187954854498,-349.809386301578
2015-09-01,"ID262",0.893199990329914,3.54852163512327,317.612545313761
2015-10-01,"ID262",0.79953126808111,31.5891984748643,156.392467638979
2015-11-01,"ID262",0.57193904443453,28.2500968950057,107.808804860543
2015-12-01,"ID262",-1.18105631345868,57.1896226019534,113.013910324647
2016-01-01,"ID262",0.797003820600857,-15.748852666452,-387.465954587019
2016-02-01,"ID262",0.854693382466444,7.14683127296708,108.271419817543
2016-03-01,"ID262",0.29224247418612,7.47302896725875,175.951278922576
2016-04-01,"ID262",0.905714679113629,-30.8415865550631,8.6362162347739
2016-05-01,"ID262",-0.203616435006597,26.2516200549287,235.35547195417
2016-06-01,"ID262",-0.267030741101271,25.1322779188179,427.401210847038
2016-07-01,"ID262",-0.804094637665371,-12.8310695231754,134.175334512798
2016-08-01,"ID262",0.0236742411669764,-8.56468125389086,-52.9573340495833
2016-09-01,"ID262",0.198455984262455,13.4456860695019,371.522023667689
2016-10-01,"ID262",0.925080126805825,31.8971566320566,-217.288826373114
2016-11-01,"ID262",-0.160420336103618,-5.29839616045549,331.519005910299
2016-12-01,"ID262",0.562635399096278,-1.86634368036714,91.0582295164265
2017-01-01,"ID262",1.28421635536128,31.664879136201,-306.957824325977
2017-02-01,"ID262",-1.62906522894484,4.37197656051411,320.290774257783
2017-03-01,"ID262",0.499243178191511,51.6238373158633,92.8405323353286
2017-04-01,"ID262",-0.178937776761372,-4.41287367976068,255.291714512485
2017-05-01,"ID262",-1.36526111624862,10.3065295371709,265.228567808377
2017-06-01,"ID262",0.699266564973423,31.4911042877984,30.3478355806308
2017-07-01,"ID262",1.44332554608996,-3.98979261107959,83.3776318953436
2017-08-01,"ID262",-0.16346028566442,30.8046746266423,67.753943078211
2017-09-01,"ID262",-2.48099744007395,-18.9708590027488,147.260470219364
2017-10-01,"ID262",0.414668975259907,5.77723474021916,-333.272811377616
2017-11-01,"ID262",0.0358380373501325,-5.40136682615416,-107.430416209416
2017-12-01,"ID262",0.214983237858691,2.82131718549013,-163.630147314855
2014-01-01,"ID263",-0.932302708111784,-7.42100176678468,92.572468984458
2014-02-01,"ID263",-0.0833869189261917,-13.62929293331,17.6054636135374
2014-03-01,"ID263",-0.436768708593428,57.60908847292,-120.327269374725
2014-04-01,"ID263",-1.31738609820408,42.6771673490269,108.534366839152
2014-05-01,"ID263",-0.564396347131468,14.4132720801648,418.877868547864
2014-06-01,"ID263",0.240741000118799,-9.14078711647871,-251.230493254794
2014-07-01,"ID263",0.911550022022991,-3.08497043884787,161.406697532454
2014-08-01,"ID263",0.668037591370474,28.5302272339365,523.544563416223
2014-09-01,"ID263",-0.530919774934679,-66.174705237282,237.220944909222
2014-10-01,"ID263",-0.25888045540087,35.9908628120958,-58.1959903229313
2014-11-01,"ID263",0.455732484108414,13.8905470103544,325.585915942939
2014-12-01,"ID263",-0.238571854150157,13.1091180872014,197.906850633391
2015-01-01,"ID263",0.790190022432732,-20.7198030892828,65.5071201770235
2015-02-01,"ID263",1.77678330758369,10.0627672547746,13.4718049218782
2015-03-01,"ID263",0.271846162205825,-10.7484563490954,264.822157409126
2015-04-01,"ID263",0.299238208708659,41.4603811914008,-196.876782020785
2015-05-01,"ID263",0.888418886475672,21.2310053891965,-94.4164716411516
2015-06-01,"ID263",0.421566586310354,4.35431716802455,-127.044820880215
2015-07-01,"ID263",1.05587321388226,23.8217616480405,297.078387115547
2015-08-01,"ID263",0.920405282646857,13.6438843158952,321.348653984493
2015-09-01,"ID263",0.611319136220558,22.4863906952007,-76.4994045709347
2015-10-01,"ID263",1.23516571897878,-2.85753804161367,280.015227288675
2015-11-01,"ID263",0.7355926467277,47.4245625562166,64.3015261316387
2015-12-01,"ID263",0.0956377703208263,-13.6950175039942,163.100175508567
2016-01-01,"ID263",-1.09323978855644,13.0049793684418,33.538259799596
2016-02-01,"ID263",0.781865561012073,-5.40920353223876,447.846773263769
2016-03-01,"ID263",-0.980720660400153,3.45247601811611,209.585397446709
2016-04-01,"ID263",-0.460447137037538,39.659382061457,263.585561069912
2016-05-01,"ID263",0.46639547700983,7.06747443208223,152.733115842867
2016-06-01,"ID263",0.0754567630868003,29.5478102000587,60.715998848448
2016-07-01,"ID263",0.902645748523398,20.47635730616,320.204780713593
2016-08-01,"ID263",-0.00339043057531495,-18.6125604635176,332.808297278757
2016-09-01,"ID263",0.242252619024149,12.4531911891964,68.95716375158
2016-10-01,"ID263",-0.0330491114988208,-2.95070885183109,-473.37981977637
2016-11-01,"ID263",2.48963888253806,6.61586136984042,284.412708974203
2016-12-01,"ID263",0.290479927355648,21.7066838670201,400.729819502599
2017-01-01,"ID263",-1.08998426531954,24.6096026687759,353.558578089776
2017-02-01,"ID263",0.30910215312006,19.5205998028553,109.860997321892
2017-03-01,"ID263",-0.464269102590792,-21.4104262884138,-30.3505025416349
2017-04-01,"ID263",0.370165689534852,-6.09474862245631,79.8957511448478
2017-05-01,"ID263",1.15671124983001,37.1170097823874,-39.0392803276267
2017-06-01,"ID263",2.66559335570415,-1.76887632551551,33.6473898078748
2017-07-01,"ID263",0.66776613750358,3.80066967626756,116.600333210239
2017-08-01,"ID263",0.0403656278994022,14.074981400007,-92.2122936144594
2017-09-01,"ID263",0.715418191871437,35.5209117231776,246.453371475342
2017-10-01,"ID263",-0.339529567148571,34.389357089154,74.5223469444247
2017-11-01,"ID263",1.52679799879343,-5.12543756297235,-188.708123407553
2017-12-01,"ID263",0.0629863908121839,54.5827538904219,376.303480101015
2014-01-01,"ID264",0.596359376828026,6.48713067314744,485.456245494515
2014-02-01,"ID264",0.471915213660586,-5.92392935479681,-84.7573416825091
2014-03-01,"ID264",0.161875645651019,40.6150876806313,-251.912754795466
2014-04-01,"ID264",-0.210763002958932,4.27136209482647,363.401476667658
